Ann.Ret,Ann.Vol,Sharpe,MDD,Total,Calmar,Skew,Kurt,Stability,WinRate,VaR95,ENTRY,EXIT,VIX_Q,FX_Q,STOP_MULT,Score
0.011476722396611364,0.062399069411312624,0.1839245761977773,-0.28110189175824596,0.24068760705071912,0.04082762419287312,-0.5882712280931304,50.74205526779752,13.52200288615586,0.05696757230499562,-0.003174901573277509,2.5,0.0,0.9,0.85,2.0,1.2269909949276598
0.01108540731871904,0.14380143925678593,0.07708829185585445,-0.5458782621657743,0.016810656122678846,0.02030747162332063,-0.1244564491162919,7.07408552689819,13.84362875919137,0.2827344434706398,-0.22827787553029963,1.5,0.0,0.9,0.95,2.0,1.2244819133177087
0.007977466571503401,0.11844332618342951,0.06735260506910237,-0.5652610194669467,0.021961278164973175,0.014112889969002857,-0.0706553428718339,10.13893614420521,12.69692267029141,0.1984224364592463,-0.1950540439509858,1.5,0.0,0.75,0.9,2.5,1.2241093747311584
0.0114435880254598,0.060516341775275775,0.18909913735293116,-0.18376470898268182,0.24300017354737546,0.06227304518267572,-0.7108567053022041,56.26253553962153,16.440548078850455,0.05258545135845749,-0.003174901573277509,2.5,0.0,0.85,0.85,2.0,1.2232358979657547
0.0038504202214480294,0.027660180697387134,0.13920444929746073,-0.08554909854847925,0.0816736370846971,0.04500830852432724,0.46113975809797786,386.8318013937579,14.821547831780846,0.009640666082383873,0.0,2.5,1.0,0.8,0.95,3.5,1.2230702964664846
0.0038504202214480294,0.027660180697387134,0.13920444929746073,-0.08554909854847925,0.0816736370846971,0.04500830852432724,0.46113975809797786,386.8318013937579,14.821547831780846,0.009640666082383873,0.0,2.5,1.0,0.8,0.95,3.0,1.2230702964664846
0.0038504202214480294,0.027660180697387134,0.13920444929746073,-0.08554909854847925,0.0816736370846971,0.04500830852432724,0.46113975809797786,386.8318013937579,14.821547831780846,0.009640666082383873,0.0,2.5,1.0,0.8,0.95,2.5,1.2230702964664846
0.0038504202214480294,0.027660180697387134,0.13920444929746073,-0.08554909854847925,0.0816736370846971,0.04500830852432724,0.46113975809797786,386.8318013937579,14.821547831780846,0.009640666082383873,0.0,2.5,1.0,0.8,0.95,2.0,1.2230702964664846
0.004951811957717757,0.03394857383678925,0.1458621496597774,-0.1002290616574466,0.10411292243230097,0.04940495177577928,-0.5050903119979714,258.0772994035822,17.030133386634795,0.013146362839614373,0.0,3.0,0.0,0.85,0.85,2.0,1.2226573141968475
0.004951811957717757,0.03394857383678925,0.1458621496597774,-0.1002290616574466,0.10411292243230097,0.04940495177577928,-0.5050903119979714,258.0772994035822,17.030133386634795,0.013146362839614373,0.0,3.0,0.0,0.85,0.85,2.5,1.2226573141968475
0.004951811957717757,0.03394857383678925,0.1458621496597774,-0.1002290616574466,0.10411292243230097,0.04940495177577928,-0.5050903119979714,258.0772994035822,17.030133386634795,0.013146362839614373,0.0,3.0,0.0,0.85,0.85,3.0,1.2226573141968475
0.004951811957717757,0.03394857383678925,0.1458621496597774,-0.1002290616574466,0.10411292243230097,0.04940495177577928,-0.5050903119979714,258.0772994035822,17.030133386634795,0.013146362839614373,0.0,3.0,0.0,0.85,0.85,3.5,1.2226573141968475
0.0057051837016780125,0.03494791760393197,0.16324817307673078,-0.09156202205042474,0.12222577422660308,0.062309498784726185,-0.6142786968526598,264.61676821577413,14.070624230940611,0.013321647677475899,0.0,2.5,0.5,0.85,0.9,3.0,1.2225642491808442
0.0057051837016780125,0.03494791760393197,0.16324817307673078,-0.09156202205042474,0.12222577422660308,0.062309498784726185,-0.6142786968526598,264.61676821577413,14.070624230940611,0.013321647677475899,0.0,2.5,0.5,0.85,0.9,3.5,1.2225642491808442
0.0057051837016780125,0.03494791760393197,0.16324817307673078,-0.09156202205042474,0.12222577422660308,0.062309498784726185,-0.6142786968526598,264.61676821577413,14.070624230940611,0.013321647677475899,0.0,2.5,0.5,0.85,0.9,2.5,1.2225642491808442
0.0057051837016780125,0.03494791760393197,0.16324817307673078,-0.09156202205042474,0.12222577422660308,0.062309498784726185,-0.6142786968526598,264.61676821577413,14.070624230940611,0.013321647677475899,0.0,2.5,0.5,0.85,0.9,2.0,1.2225642491808442
0.010175930986497063,0.08124643207269544,0.1252477275234945,-0.25575692602142974,0.16828294255977916,0.039787508963274085,-0.3958456387239497,28.236392772204415,14.899525618440187,0.08396143733567046,-0.0684585211904278,1.5,0.5,0.85,0.95,2.0,1.222450779825985
0.0077418535375020645,0.03494111784630899,0.22156857063231813,-0.08819026063145263,0.17518030680812746,0.08778581083749479,-0.9346845668921421,211.93109606393367,15.440337809409572,0.017879053461875547,0.0,3.0,0.0,0.75,0.9,3.0,1.2214947148149615
0.0077418535375020645,0.03494111784630899,0.22156857063231813,-0.08819026063145263,0.17518030680812746,0.08778581083749479,-0.9346845668921421,211.93109606393367,15.440337809409572,0.017879053461875547,0.0,3.0,0.0,0.75,0.9,3.5,1.2214947148149615
0.0077418535375020645,0.03494111784630899,0.22156857063231813,-0.08819026063145263,0.17518030680812746,0.08778581083749479,-0.9346845668921421,211.93109606393367,15.440337809409572,0.017879053461875547,0.0,3.0,0.0,0.75,0.9,2.0,1.2214947148149615
0.0077418535375020645,0.03494111784630899,0.22156857063231813,-0.08819026063145263,0.17518030680812746,0.08778581083749479,-0.9346845668921421,211.93109606393367,15.440337809409572,0.017879053461875547,0.0,3.0,0.0,0.75,0.9,2.5,1.2214947148149615
0.005575188179614493,0.09718184924120521,0.05736861587987365,-0.4348003539319577,0.01945480838239444,0.012822409478735058,-0.053208286817383814,18.24008661301832,11.770545413328119,0.12830850131463628,-0.12130115608475495,1.0,0.5,0.8,0.9,2.0,1.2214733405138316
0.005335780244084929,0.10922118055107728,0.0488529808702228,-0.47032777002791715,-0.014184026860939003,0.011344812243955348,-0.02461643002763521,16.382542574124106,11.61825753991304,0.14846625766871166,-0.14932583467425692,1.0,0.5,0.9,0.95,2.0,1.2204829930185122
0.006406951803958801,0.140257587419714,0.04567989455562436,-0.6157398401707579,-0.0747541914091957,0.010405290328756403,-0.019949971992860423,6.871854290249844,13.15661936026265,0.27169149868536374,-0.2234275125109003,1.5,0.0,0.85,0.95,2.0,1.2193985477215907
0.009526017545046648,0.10660434422762144,0.08935862430434081,-0.4356515672875587,0.09072863780593354,0.021866138584918367,-0.2613075492013483,14.329140831398487,12.042201281841445,0.1521472392638037,-0.15213910355743385,1.0,0.5,0.85,0.95,3.5,1.216172536377077
0.0177691038697963,0.06841363725549958,0.25973043654199063,-0.1635158435625016,0.41777456971665794,0.10866900407118232,-1.2075324437347996,43.66751625369212,15.278003368777224,0.07186678352322524,-0.027555872361775983,2.5,0.0,0.8,0.9,2.0,1.215739631464671
0.012200743576551175,0.05666694152629353,0.21530619525124742,-0.1431567340983808,0.27095132260602783,0.08522647330139933,-0.9755841460252597,65.4588778365485,15.029058438114514,0.04785276073619632,-0.002270900115965135,2.5,0.0,0.75,0.85,3.5,1.2141320054883928
0.012200743576551175,0.05666694152629353,0.21530619525124742,-0.1431567340983808,0.27095132260602783,0.08522647330139933,-0.9755841460252597,65.4588778365485,15.029058438114514,0.04785276073619632,-0.002270900115965135,2.5,0.0,0.75,0.85,3.0,1.2141320054883928
0.012200743576551175,0.05666694152629353,0.21530619525124742,-0.1431567340983808,0.27095132260602783,0.08522647330139933,-0.9755841460252597,65.4588778365485,15.029058438114514,0.04785276073619632,-0.002270900115965135,2.5,0.0,0.75,0.85,2.5,1.2141320054883928
0.00588221909433964,0.09990787081068003,0.058876433324118425,-0.4583763193286595,0.02042684374949033,0.012832729018276447,0.1328920741210386,17.773272208560794,11.61714893450104,0.12953549517966695,-0.128947213044287,1.0,0.5,0.9,0.85,2.0,1.2141111846230264
0.005361896907322141,0.1389036631153325,0.03860155151466471,-0.6849315495474029,-0.09244069954427159,0.007828368996676001,0.03891789433166279,6.547461949809878,12.083214712885624,0.2723926380368098,-0.2325482347684027,1.0,0.0,0.8,0.9,2.5,1.2138973418717023
0.006805523851731821,0.024776352627527698,0.27467819634479057,-0.06297525812038307,0.15847499702043222,0.10806662894056629,-1.2920198823571125,760.4210454671472,15.474706704310279,0.006836108676599474,0.0,3.0,0.5,0.9,0.9,3.5,1.2130892789843748
0.006805523851731821,0.024776352627527698,0.27467819634479057,-0.06297525812038307,0.15847499702043222,0.10806662894056629,-1.2920198823571125,760.4210454671472,15.474706704310279,0.006836108676599474,0.0,3.0,0.5,0.9,0.9,2.0,1.2130892789843748
0.006805523851731821,0.024776352627527698,0.27467819634479057,-0.06297525812038307,0.15847499702043222,0.10806662894056629,-1.2920198823571125,760.4210454671472,15.474706704310279,0.006836108676599474,0.0,3.0,0.5,0.9,0.9,3.0,1.2130892789843748
0.006805523851731821,0.024776352627527698,0.27467819634479057,-0.06297525812038307,0.15847499702043222,0.10806662894056629,-1.2920198823571125,760.4210454671472,15.474706704310279,0.006836108676599474,0.0,3.0,0.5,0.9,0.9,2.5,1.2130892789843748
0.003401205373143326,0.06545420180382634,0.05196313268531062,-0.2274713814861694,0.028928248238381693,0.014952234214791211,0.16788748262571565,40.960903919855625,15.347392751548288,0.056266432953549515,-0.00926816446609976,1.5,1.0,0.9,0.85,3.5,1.20848217507599
0.003401205373143326,0.06545420180382634,0.05196313268531062,-0.2274713814861694,0.028928248238381693,0.014952234214791211,0.16788748262571565,40.960903919855625,15.347392751548288,0.056266432953549515,-0.00926816446609976,1.5,1.0,0.9,0.85,3.0,1.20848217507599
0.003351980624113769,0.06539557360882267,0.05125699552945806,-0.22826506906646693,0.027871138440667576,0.014684597331612438,0.16588362371278315,41.14723631916615,15.253125805382737,0.055915863277826466,-0.009206991402740493,1.5,1.0,0.9,0.85,2.5,1.2083198150399888
0.0025275106054095673,0.09964853394751265,0.025364252792127076,-0.49362257645038377,-0.053725128817184054,0.005120330240129563,-0.0411866527457256,17.023589195514624,11.80110144901896,0.13374233128834356,-0.13379437786352177,1.0,0.5,0.85,0.9,2.0,1.2075631349143172
0.0031889179572945343,0.0653923327743453,0.048765930530400195,-0.23272299664873786,0.024088038430835734,0.013702633616856313,0.16205764308126755,41.20860230845508,15.22741608360365,0.055740578439964945,-0.00897212369680268,1.5,1.0,0.9,0.85,2.0,1.2074113979890901
0.010968532298057967,0.10333643781258399,0.1061438978373827,-0.4157008102592319,0.1356246684285285,0.026385640892106915,-0.4513520767190435,15.71519311470199,11.703236085209312,0.1453111305872042,-0.13884085038219748,1.0,0.5,0.8,0.95,3.0,1.2052380437306809
0.0032896395981873465,0.12761025133685666,0.025778803534393054,-0.6549878122037686,-0.10399966121635462,0.005022443985818671,0.06915265776624938,7.600275807473856,14.32589493249492,0.23733567046450482,-0.21255493559469912,1.0,0.0,0.75,0.85,3.5,1.204902988832878
0.011768388677879651,0.058155470574294835,0.20236081939781206,-0.14840703307659786,0.25612650993654085,0.07929805234907965,-1.0142577389273923,61.073260976508855,14.872005118573139,0.05030674846625767,-0.003174901573277509,2.5,0.0,0.8,0.85,3.0,1.2033079695711095
0.011768388677879651,0.058155470574294835,0.20236081939781206,-0.14840703307659786,0.25612650993654085,0.07929805234907965,-1.0142577389273923,61.073260976508855,14.872005118573139,0.05030674846625767,-0.003174901573277509,2.5,0.0,0.8,0.85,2.5,1.2033079695711095
0.011768388677879651,0.058155470574294835,0.20236081939781206,-0.14840703307659786,0.25612650993654085,0.07929805234907965,-1.0142577389273923,61.073260976508855,14.872005118573139,0.05030674846625767,-0.003174901573277509,2.5,0.0,0.8,0.85,3.5,1.2033079695711095
0.0056187331499306424,0.0997094799753524,0.056351042562046864,-0.47398900915032993,0.014638076143030254,0.011854142272207433,-0.23533819992140564,17.03869890035645,10.675251718914835,0.13794916739702015,-0.13436998680837708,1.0,0.5,0.75,0.95,3.0,1.2025628397143404
0.004786399865276658,0.02966072391965381,0.16137164683647826,-0.08758311957743459,0.10341047297394068,0.054649798823903195,0.7846814698533594,307.394497919351,13.790411767313397,0.011218229623137599,0.0,2.5,1.0,0.9,0.95,3.5,1.2024754513964262
0.004786399865276658,0.02966072391965381,0.16137164683647826,-0.08758311957743459,0.10341047297394068,0.054649798823903195,0.7846814698533594,307.394497919351,13.790411767313397,0.011218229623137599,0.0,2.5,1.0,0.9,0.95,2.0,1.2024754513964262
0.004786399865276658,0.02966072391965381,0.16137164683647826,-0.08758311957743459,0.10341047297394068,0.054649798823903195,0.7846814698533594,307.394497919351,13.790411767313397,0.011218229623137599,0.0,2.5,1.0,0.9,0.95,3.0,1.2024754513964262
0.004786399865276658,0.02966072391965381,0.16137164683647826,-0.08758311957743459,0.10341047297394068,0.054649798823903195,0.7846814698533594,307.394497919351,13.790411767313397,0.011218229623137599,0.0,2.5,1.0,0.9,0.95,2.5,1.2024754513964262
0.001607796659702197,0.06697093168501049,0.0240073808031262,-0.24087704475896543,-0.014260069964630362,0.006674760815465189,0.11612314279637674,38.13518633540094,15.350943451638285,0.05924627519719544,-0.01750524314075939,1.5,1.0,0.9,0.9,3.5,1.1999930662862524
0.001607796659702197,0.06697093168501049,0.0240073808031262,-0.24087704475896543,-0.014260069964630362,0.006674760815465189,0.11612314279637674,38.13518633540094,15.350943451638285,0.05924627519719544,-0.01750524314075939,1.5,1.0,0.9,0.9,3.0,1.1999930662862524
0.0015585719106726383,0.06691362719095986,0.023292294501159605,-0.24514997202987887,-0.01527280854948132,0.006357626304288053,0.11412687123138739,38.30223191437898,15.247143597478553,0.05889570552147239,-0.017137390812126743,1.5,1.0,0.9,0.9,2.5,1.1998115185686116
0.001395509243853404,0.0669104425374027,0.020856374445189466,-0.24951036395369242,-0.018897116410982906,0.005592991095601952,0.1105689070504042,38.35804218958049,15.217254566258305,0.058720420683610865,-0.01656353122186723,1.5,1.0,0.9,0.9,2.0,1.198963556401716
0.003593398702915935,0.028970865547133125,0.12403491007439119,-0.09122458890635987,0.07449775809274906,0.03939068124060809,0.633615342625071,334.10113820205635,14.459190954899407,0.010341805433829974,0.0,2.5,1.0,0.85,0.95,3.5,1.198069634139432
0.003593398702915935,0.028970865547133125,0.12403491007439119,-0.09122458890635987,0.07449775809274906,0.03939068124060809,0.633615342625071,334.10113820205635,14.459190954899407,0.010341805433829974,0.0,2.5,1.0,0.85,0.95,3.0,1.198069634139432
0.003593398702915935,0.028970865547133125,0.12403491007439119,-0.09122458890635987,0.07449775809274906,0.03939068124060809,0.633615342625071,334.10113820205635,14.459190954899407,0.010341805433829974,0.0,2.5,1.0,0.85,0.95,2.5,1.198069634139432
0.003593398702915935,0.028970865547133125,0.12403491007439119,-0.09122458890635987,0.07449775809274906,0.03939068124060809,0.633615342625071,334.10113820205635,14.459190954899407,0.010341805433829974,0.0,2.5,1.0,0.85,0.95,2.0,1.198069634139432
0.004836511381625159,0.03457655765117098,0.1398783369477894,-0.0970188542194571,0.10069177203865465,0.04985125232137815,-0.7339710611529731,273.7141151324936,13.191070319078207,0.012971078001752848,0.0,2.5,0.5,0.9,0.85,2.0,1.1975096043602318
0.004836511381625159,0.03457655765117098,0.1398783369477894,-0.0970188542194571,0.10069177203865465,0.04985125232137815,-0.7339710611529731,273.7141151324936,13.191070319078207,0.012971078001752848,0.0,2.5,0.5,0.9,0.85,3.0,1.1975096043602318
0.004836511381625159,0.03457655765117098,0.1398783369477894,-0.0970188542194571,0.10069177203865465,0.04985125232137815,-0.7339710611529731,273.7141151324936,13.191070319078207,0.012971078001752848,0.0,2.5,0.5,0.9,0.85,2.5,1.1975096043602318
0.004836511381625159,0.03457655765117098,0.1398783369477894,-0.0970188542194571,0.10069177203865465,0.04985125232137815,-0.7339710611529731,273.7141151324936,13.191070319078207,0.012971078001752848,0.0,2.5,0.5,0.9,0.85,3.5,1.1975096043602318
0.001626760515758068,0.11811711040112041,0.013772437458329808,-0.6081730956733782,-0.11413983257619198,0.0026748314375151616,-0.09046684131820311,10.253821148489891,12.56056287554203,0.19684487291849256,-0.19535710903986098,1.5,0.0,0.75,0.9,2.0,1.1972647402827663
0.009528012727371044,0.10283455221578697,0.09265380674170254,-0.40920020380184396,0.10046738095121532,0.02328447698424169,-0.472108119000447,15.981189799660918,11.793048170626054,0.14390885188431202,-0.13721553467049652,1.0,0.5,0.8,0.95,2.5,1.196836053891909
-0.00015621593458297342,0.09650442254426721,-0.0016187437887762726,-0.5005732894261242,-0.10326126794796708,-0.0003120740516579803,-0.02581488686071756,18.72251966993153,11.836301284070077,0.12462751971954426,-0.12149999569660885,1.0,0.5,0.85,0.85,2.0,1.1966773915829203
8.917715314659337e-05,0.09371289336907168,0.0009515996138907471,-0.5368681834706877,-0.0928314977579402,0.0001661062359294427,-0.03980271573378211,19.674915193386827,10.981807115194066,0.12182296231375986,-0.11573267648407326,1.0,0.5,0.75,0.9,2.0,1.1964502001429569
0.004178213579243721,0.09918893574002001,0.04212378677189422,-0.4798520249763677,-0.01677364246445079,0.008707295919923428,-0.25510517674958466,17.345514409618595,10.738647436871883,0.13654688869412795,-0.13349143142019357,1.0,0.5,0.75,0.95,2.5,1.1939511858097762
0.01082717003052967,0.05647568986976208,0.1917138162543579,-0.16918974193153857,0.23233669254045908,0.06399424638232977,-1.0240520488765976,66.3686859223816,15.083043467169869,0.04750219106047327,-0.002270900115965135,2.5,0.0,0.75,0.85,2.0,1.1934785955287823
-0.00018586916698872354,0.09429306428595485,-0.0019711859869677513,-0.4525267585906392,-0.09958375751762127,-0.0004107363011363111,-0.05955718096141388,19.94736390766305,11.887956203969924,0.11919368974583698,-0.11410068448090101,1.0,0.5,0.8,0.85,2.0,1.1931325866187306
-0.0015525790128898464,0.13097626149894595,-0.011853896233725842,-0.7210587889073239,-0.2049913483668644,-0.0021531933828066773,-0.022161153392310087,8.897492625739517,12.512241808026726,0.22401402278702892,-0.21338067971501873,1.5,0.0,0.85,0.9,3.0,1.1923963681524368
-0.0015940496366841758,0.1274045856177682,-0.012511713208396991,-0.6915883489760861,-0.1973337799893512,-0.002304911063126217,0.04159785956326107,7.656069632106624,14.566684072146137,0.23593339176161263,-0.21255493559469912,1.0,0.0,0.75,0.85,3.0,1.1901440554413774
-0.002470172286127056,0.13105365670587205,-0.01884855675313924,-0.7268570183606475,-0.22151684691721973,-0.0033984294348540236,-0.023227397867344502,8.880164199198255,12.492412970703954,0.22401402278702892,-0.21344635310351812,1.5,0.0,0.85,0.9,3.5,1.1891183086815538
-0.003026181258128101,0.09098094771893325,-0.033261702960897484,-0.5504565680065191,-0.14975300607038755,-0.005497584067508596,0.006372910168884268,21.67144198284897,10.905798897566315,0.11305872042068361,-0.10791304665230093,1.0,0.5,0.75,0.85,2.0,1.1844087525785
0.010394815131858144,0.05796908941797035,0.17931651568492232,-0.17428052390137772,0.21796229417625423,0.059644158160440164,-1.0594753200290834,61.88048890112065,14.924656384772721,0.04995617879053462,-0.003174901573277509,2.5,0.0,0.8,0.85,2.0,1.1836723217191927
0.004746969585811871,0.1064851381250882,0.044578705248385,-0.4408383805120294,-0.02091700665478946,0.010768049688183488,-0.39818067863719986,14.4051548324712,11.749692781277306,0.15144609991235758,-0.15213910355743385,1.0,0.5,0.85,0.95,3.0,1.181243829142089
-0.0007887583340638,0.1310223336059481,-0.006020029657203361,-0.6891380368258399,-0.19105440975634735,-0.0011445578271906307,0.1764269600322168,7.498883004997734,14.083369984223902,0.24189307624890447,-0.2179325824210409,1.0,0.0,0.8,0.85,2.5,1.1796059247857398
8.238054442643873e-05,0.0629293123943554,0.0013090965289782517,-0.21196008015293877,-0.04208460080148657,0.00038866065896463826,-0.22737288686077184,41.35703085803252,15.817416084602069,0.054163014899211215,-0.003174901573277509,1.5,1.0,0.8,0.9,3.0,1.1779029481232035
8.238054442643873e-05,0.0629293123943554,0.0013090965289782517,-0.21196008015293877,-0.04208460080148657,0.00038866065896463826,-0.22737288686077184,41.35703085803252,15.817416084602069,0.054163014899211215,-0.003174901573277509,1.5,1.0,0.8,0.9,3.5,1.1779029481232035
0.004086502346532924,0.1058141734747079,0.03861961221584078,-0.42988803105605444,-0.03389429030506086,0.009505969115944223,-0.41100819294690527,14.719302391587426,11.716691239850634,0.14986853637160386,-0.14906831799627876,1.0,0.5,0.85,0.95,2.5,1.177198816326429
3.315579539688134e-05,0.06286831933077278,0.0005273847901426601,-0.2163957743192595,-0.04306875276310451,0.00015321831260884484,-0.2308308478666899,41.562630900038116,15.699985801315515,0.053812445223488166,-0.003174901573277509,1.5,1.0,0.8,0.9,2.5,1.1771738346231708
-0.00012990687142235309,0.06286491404365228,-0.0020664447474174237,-0.2163957743192595,-0.04659075710338201,-0.0006003207402317154,-0.2352436597667399,41.633548070579586,15.66135620500921,0.053637160385626645,-0.003174901573277509,1.5,1.0,0.8,0.9,2.0,1.1754689599022896
-0.005937937045377001,0.13039472099426241,-0.045538170564729225,-0.7357672820605223,-0.2789096904675481,-0.008070401049565237,-0.043024412114143554,9.013633284172261,12.584053878792819,0.22191060473269061,-0.2132037162993775,1.5,0.0,0.85,0.9,2.5,1.1750611702478244
-7.186481664458564e-05,0.06179700712718396,-0.0011629174289408742,-0.20028014357244683,-0.043898107052224855,-0.00035882147557274026,-0.2540501850574881,43.956510561879696,16.490357178630987,0.051358457493426816,-0.003174901573277509,1.5,1.0,0.8,0.85,3.0,1.1740221680800031
-7.186481664458564e-05,0.06179700712718396,-0.0011629174289408742,-0.20028014357244683,-0.043898107052224855,-0.00035882147557274026,-0.2540501850574881,43.956510561879696,16.490357178630987,0.051358457493426816,-0.003174901573277509,1.5,1.0,0.8,0.85,3.5,1.1740221680800031
-0.00012108956567414304,0.06173489488657828,-0.0019614444293881675,-0.2047815813962245,-0.04488039583706005,-0.0005913108241890721,-0.25777666827518514,44.18148582408711,16.36909083956911,0.05100788781770377,-0.003174901573277509,1.5,1.0,0.8,0.85,2.5,1.1732603621534694
-0.0002841522324933775,0.061731425459366274,-0.004603040191910297,-0.2047815813962245,-0.04839573238925021,-0.001387586864775605,-0.2624594570592093,44.25796659951314,16.33419177606473,0.05083260297984225,-0.003174901573277509,1.5,1.0,0.8,0.85,2.0,1.1714965621578823
-0.001040003624424917,0.059529001766638535,-0.01747053694100007,-0.22711371570171335,-0.061704031144769855,-0.004579219802783013,-0.2472953071028986,48.07751045793996,15.565584864278833,0.04855390008764242,-0.003174901573277509,1.5,1.0,0.75,0.85,3.5,1.1669084885724752
-0.001040003624424917,0.059529001766638535,-0.01747053694100007,-0.22711371570171335,-0.061704031144769855,-0.004579219802783013,-0.2472953071028986,48.07751045793996,15.565584864278833,0.04855390008764242,-0.003174901573277509,1.5,1.0,0.75,0.85,3.0,1.1669084885724752
0.003767358876353772,0.0339987939886056,0.1108086033174109,-0.09701885421945733,0.0748496877244118,0.038831203549693334,-0.8985808386704043,290.92820254702303,13.950020703033816,0.012269938650306749,0.0,2.5,0.5,0.85,0.85,3.5,1.166114718524832
0.003767358876353772,0.0339987939886056,0.1108086033174109,-0.09701885421945733,0.0748496877244118,0.038831203549693334,-0.8985808386704043,290.92820254702303,13.950020703033816,0.012269938650306749,0.0,2.5,0.5,0.85,0.85,2.0,1.166114718524832
0.003767358876353772,0.0339987939886056,0.1108086033174109,-0.09701885421945733,0.0748496877244118,0.038831203549693334,-0.8985808386704043,290.92820254702303,13.950020703033816,0.012269938650306749,0.0,2.5,0.5,0.85,0.85,3.0,1.166114718524832
0.003767358876353772,0.0339987939886056,0.1108086033174109,-0.09701885421945733,0.0748496877244118,0.038831203549693334,-0.8985808386704043,290.92820254702303,13.950020703033816,0.012269938650306749,0.0,2.5,0.5,0.85,0.85,2.5,1.166114718524832
-0.0010892283734544744,0.05946451740172852,-0.018317282659437047,-0.2261730231736182,-0.06266802631501245,-0.004815907565679684,-0.2514304739714465,48.340912150876626,15.452172804082934,0.04820333041191937,-0.003174901573277509,1.5,1.0,0.75,0.85,2.5,1.1660852672693767
-0.00702004954578568,0.1347117470231207,-0.05211163614841119,-0.6892667719726675,-0.3054682674479441,-0.010184807727919977,-0.10810554851919327,6.600603414672626,13.014416024671776,0.26468010517090274,-0.22614308060225444,1.0,0.0,0.75,0.9,3.5,1.1652893483703402
-0.00896513264773283,0.14086959308023275,-0.06364136114616806,-0.6536537613318005,-0.3479173807061684,-0.013715415068470856,0.055824503063302944,7.3447084526522195,13.577644960915832,0.2643295354951797,-0.23641457296736965,1.0,0.0,0.9,0.85,2.5,1.1648463807146612
-0.0012522910402737086,0.059460904965146624,-0.021060746401484247,-0.22617302317361843,-0.06611789514219413,-0.005536871828044698,-0.25670835969641603,48.42991742956668,15.438056303879307,0.04802804557405784,-0.003174901573277509,1.5,1.0,0.75,0.85,2.0,1.1642438039213514
-0.007181624091258131,0.13451714285951696,-0.05338817000267589,-0.7222308333626144,-0.3076118015919509,-0.009943668643751206,-0.1309627829135852,6.645149622861129,12.875073867656866,0.2639789658194566,-0.2255502771303171,1.0,0.0,0.75,0.9,3.0,1.1625653531144458
-0.009666700606061484,0.1295702061828009,-0.07460589043459158,-0.7392998031293629,-0.33569726693446067,-0.01307548110407112,-0.07293438122153272,9.159043872144498,12.521748633697205,0.22015775635407536,-0.2124356853461366,1.5,0.0,0.85,0.9,2.0,1.1589415613727887
-0.003768034912804763,0.07008089125980946,-0.05376693767828386,-0.31709357136702043,-0.13145704962608717,-0.011883037857123396,-0.16358242061063433,36.18300160230732,13.42224535931619,0.06257668711656442,-0.03083002305846359,1.5,1.0,0.9,0.95,3.0,1.158570071510486
-0.003768034912804763,0.07008089125980946,-0.05376693767828386,-0.31709357136702043,-0.13145704962608717,-0.011883037857123396,-0.16358242061063433,36.18300160230732,13.42224535931619,0.06257668711656442,-0.03083002305846359,1.5,1.0,0.9,0.95,3.5,1.158570071510486
-0.013142924407715193,0.1556875903416471,-0.08441857426705515,-0.7869735923158035,-0.43563261024978184,-0.016700591399820552,-0.027531725687597736,4.784906886026976,12.21444808747374,0.3291849255039439,-0.259594742359708,1.0,0.0,0.85,0.95,3.5,1.158469220304472
-0.0038172596618343217,0.07002611678726232,-0.05451194264321504,-0.3177951820749232,-0.13234938129658436,-0.012011697713322686,-0.16598000753857706,36.32729051702357,13.341511431499296,0.06222611744084137,-0.030271734747554336,1.5,1.0,0.9,0.95,2.5,1.1579937128748594
-0.0025880800027468565,0.06070773548329809,-0.04263179942626733,-0.22216507120681528,-0.09547387156428166,-0.01164935598871702,-0.256649887008212,45.02797068015373,15.854306577799312,0.051183172655565295,-0.003174901573277509,1.5,1.0,0.75,0.9,3.5,1.1537874847320568
-0.0025880800027468565,0.06070773548329809,-0.04263179942626733,-0.22216507120681528,-0.09547387156428166,-0.01164935598871702,-0.256649887008212,45.02797068015373,15.854306577799312,0.051183172655565295,-0.003174901573277509,1.5,1.0,0.75,0.9,3.0,1.1537874847320568
-0.010114577789809188,0.14248048569560637,-0.07098921470142833,-0.7780097887686162,-0.368110194501836,-0.013000579087594631,-0.14373952781104465,6.083242337171977,12.181967486565089,0.284136722173532,-0.2344997646871861,1.0,0.0,0.8,0.95,2.0,1.1533301876120459
-0.002637304751776413,0.06064449951233038,-0.043487946524155746,-0.2252508595996252,-0.09640317196427373,-0.01170830049867122,-0.26059690250590184,45.266927721576096,15.724122149106353,0.05083260297984225,-0.003174901573277509,1.5,1.0,0.75,0.9,2.5,1.1530326409901461
-0.0023084105707786387,0.06330138808563177,-0.03646698185600459,-0.22464640694434013,-0.09304476321462118,-0.010275751133427144,-0.2949658749427049,40.97069540147987,16.720596364505504,0.05346187554776512,-0.005894168044011668,1.5,1.0,0.85,0.85,3.0,1.1528338944232996
-0.0023084105707786387,0.06330138808563177,-0.03646698185600459,-0.22464640694434013,-0.09304476321462118,-0.010275751133427144,-0.2949658749427049,40.97069540147987,16.720596364505504,0.05346187554776512,-0.005894168044011668,1.5,1.0,0.85,0.85,3.5,1.1528338944232996
