공통날짜,Strategy_Net_Return,Equity
2017-09-27,-0.0,0.8584859529468354
2017-09-28,0.0,0.8584859529468354
2017-09-29,0.0,0.8584859529468354
2017-10-10,0.0,0.8584859529468354
2017-10-11,0.0,0.8584859529468354
2017-10-12,0.0,0.8584859529468354
2017-10-13,-0.0,0.8584859529468354
2017-10-16,0.0,0.8584859529468354
2017-10-17,0.0,0.8584859529468354
2017-10-18,-0.0,0.8584859529468354
2017-10-19,-0.0,0.8584859529468354
2017-10-20,0.0,0.8584859529468354
2017-10-23,0.0,0.8584859529468354
2017-10-24,-0.0,0.8584859529468354
2017-10-25,0.0,0.8584859529468354
2017-10-26,-0.0,0.8584859529468354
2017-10-27,0.0,0.8584859529468354
2017-10-30,0.0,0.8584859529468354
2017-10-31,0.0,0.8584859529468354
2017-11-01,-0.0002,0.8583142557562461
2017-11-02,0.003637496802308071,0.8614363711169348
2017-11-03,-0.004044111422503182,0.8579526264487412
2017-11-06,-0.0,0.8579526264487412
2017-11-07,-0.0,0.8579526264487412
2017-11-08,0.0,0.8579526264487412
2017-11-09,-0.0,0.8579526264487412
2017-11-10,-0.0,0.8579526264487412
2017-11-13,-0.0,0.8579526264487412
2017-11-14,-0.0,0.8579526264487412
2017-11-15,-0.0,0.8579526264487412
2017-11-16,0.0,0.8579526264487412
2017-11-17,-0.0,0.8579526264487412
2017-11-20,-0.0,0.8579526264487412
2017-11-21,0.0,0.8579526264487412
2017-11-22,0.0,0.8579526264487412
2017-11-24,-0.0,0.8579526264487412
2017-11-27,-0.0,0.8579526264487412
2017-11-28,0.0,0.8579526264487412
2017-11-29,-0.0,0.8579526264487412
2017-11-30,-0.0002,0.8577810359234515
2017-12-01,-0.00144608735567342,0.8565406096134661
2017-12-04,0.012010388106469238,0.8668279947638756
2017-12-05,0.0,0.8668279947638756
2017-12-06,-0.0002,0.8666546291649229
2017-12-07,-0.0030698851685931005,0.863994098972557
2017-12-08,0.0,0.863994098972557
2017-12-11,0.0,0.863994098972557
2017-12-12,-0.0,0.863994098972557
2017-12-13,0.0,0.863994098972557
2017-12-14,-0.0,0.863994098972557
2017-12-15,0.0,0.863994098972557
2017-12-18,0.0,0.863994098972557
2017-12-19,0.0,0.863994098972557
2017-12-20,-0.0,0.863994098972557
2017-12-21,-0.0002,0.8638213001527625
2017-12-22,0.004649502080470214,0.8678376390849772
2017-12-26,-0.007248899106353512,0.8615467715985542
2017-12-27,0.00425572504490912,0.8652132777718068
2017-12-28,0.013922921382124365,0.8772595742169937
2018-01-02,0.0038725192077393444,0.8806567787683223
2018-01-03,0.003260264043903649,0.8835279523991607
2018-01-04,-0.0,0.8835279523991607
2018-01-05,0.0,0.8835279523991607
2018-01-08,0.0,0.8835279523991607
2018-01-09,-0.0,0.8835279523991607
2018-01-10,-0.0,0.8835279523991607
2018-01-11,-0.0,0.8835279523991607
2018-01-12,0.0,0.8835279523991607
2018-01-16,0.0,0.8835279523991607
2018-01-17,-0.0,0.8835279523991607
2018-01-18,-0.0,0.8835279523991607
2018-01-19,0.0,0.8835279523991607
2018-01-22,-0.0,0.8835279523991607
2018-01-23,0.0,0.8835279523991607
2018-01-24,-0.0,0.8835279523991607
2018-01-25,0.0,0.8835279523991607
2018-01-26,0.0,0.8835279523991607
2018-01-29,0.0,0.8835279523991607
2018-01-30,-0.0,0.8835279523991607
2018-01-31,-0.0,0.8835279523991607
2018-02-01,-0.0,0.8835279523991607
2018-02-02,-0.0,0.8835279523991607
2018-02-05,-0.0,0.8835279523991607
2018-02-06,-0.0,0.8835279523991607
2018-02-07,-0.0,0.8835279523991607
2018-02-08,0.0,0.8835279523991607
2018-02-09,-0.0,0.8835279523991607
2018-02-12,0.0,0.8835279523991607
2018-02-13,0.0,0.8835279523991607
2018-02-14,0.0,0.8835279523991607
2018-02-20,-0.0,0.8835279523991607
2018-02-21,0.0,0.8835279523991607
2018-02-22,-0.0,0.8835279523991607
2018-02-22,-0.0,0.8835279523991607
2018-02-23,0.0,0.8835279523991607
2018-02-26,0.0,0.8835279523991607
2018-02-27,-0.0,0.8835279523991607
2018-02-28,-0.0,0.8835279523991607
2018-03-02,-0.0,0.8835279523991607
2018-03-05,-0.0,0.8835279523991607
2018-03-06,0.0,0.8835279523991607
2018-03-07,0.0,0.8835279523991607
2018-03-08,0.0,0.8835279523991607
2018-03-09,0.0,0.8835279523991607
2018-03-12,0.0,0.8835279523991607
2018-03-13,0.0,0.8835279523991607
2018-03-14,-0.0,0.8835279523991607
2018-03-15,0.0,0.8835279523991607
2018-03-16,0.0,0.8835279523991607
2018-03-19,-0.0,0.8835279523991607
2018-03-20,0.0,0.8835279523991607
2018-03-21,-0.0,0.8835279523991607
2018-03-22,0.0,0.8835279523991607
2018-03-23,-0.0,0.8835279523991607
2018-03-26,0.0,0.8835279523991607
2018-03-27,0.0,0.8835279523991607
2018-03-28,-0.0,0.8835279523991607
2018-03-29,0.0,0.8835279523991607
2018-04-02,0.0,0.8835279523991607
2018-04-03,-0.0,0.8835279523991607
2018-04-04,-0.0,0.8835279523991607
2018-04-05,0.0,0.8835279523991607
2018-04-06,-0.0,0.8835279523991607
2018-04-09,0.0,0.8835279523991607
2018-04-10,0.0,0.8835279523991607
2018-04-11,-0.0,0.8835279523991607
2018-04-12,0.0,0.8835279523991607
2018-04-13,0.0,0.8835279523991607
2018-04-16,0.0,0.8835279523991607
2018-04-17,-0.0,0.8835279523991607
2018-04-18,0.0,0.8835279523991607
2018-04-19,0.0,0.8835279523991607
2018-04-20,-0.0,0.8835279523991607
2018-04-23,0.0,0.8835279523991607
2018-04-24,-0.0,0.8835279523991607
2018-04-25,-0.0,0.8835279523991607
2018-04-26,0.0,0.8835279523991607
2018-04-27,0.0,0.8835279523991607
2018-04-30,0.0,0.8835279523991607
2018-05-02,-0.0,0.8835279523991607
2018-05-03,-0.0,0.8835279523991607
2018-05-04,-0.0,0.8835279523991607
2018-05-08,-0.0,0.8835279523991607
2018-05-09,-0.0,0.8835279523991607
2018-05-10,0.0,0.8835279523991607
2018-05-11,0.0,0.8835279523991607
2018-05-14,-0.0,0.8835279523991607
2018-05-15,-0.0,0.8835279523991607
2018-05-16,0.0,0.8835279523991607
2018-05-17,-0.0,0.8835279523991607
2018-05-18,0.0,0.8835279523991607
2018-05-21,0.0,0.8835279523991607
2018-05-23,0.0,0.8835279523991607
2018-05-24,-0.0,0.8835279523991607
2018-05-25,0.0,0.8835279523991607
2018-05-29,-0.0,0.8835279523991607
2018-05-30,-0.0002,0.8833512468086809
2018-05-31,0.005153297314734107,0.8879034184168272
2018-06-01,0.0,0.8879034184168272
2018-06-04,0.0,0.8879034184168272
2018-06-05,0.0,0.8879034184168272
2018-06-07,0.0,0.8879034184168272
2018-06-08,-0.0,0.8879034184168272
2018-06-11,0.0,0.8879034184168272
2018-06-12,-0.0,0.8879034184168272
2018-06-14,-0.0002,0.8877258377331438
2018-06-15,-0.00796868378812654,0.8806518312416987
2018-06-18,-0.011008448846966168,0.8709572206054873
2018-06-19,-0.013386279740089902,0.8592983436088111
2018-06-20,0.0,0.8592983436088111
2018-06-21,-0.0,0.8592983436088111
2018-06-22,0.0,0.8592983436088111
2018-06-25,-0.0,0.8592983436088111
2018-06-26,-0.0,0.8592983436088111
2018-06-27,-0.0,0.8592983436088111
2018-06-28,-0.0,0.8592983436088111
2018-06-29,0.0,0.8592983436088111
2018-07-02,-0.0,0.8592983436088111
2018-07-03,0.0,0.8592983436088111
2018-07-05,-0.0,0.8592983436088111
2018-07-06,0.0,0.8592983436088111
2018-07-09,0.0,0.8592983436088111
2018-07-10,0.0,0.8592983436088111
2018-07-11,-0.0,0.8592983436088111
2018-07-12,-0.0,0.8592983436088111
2018-07-13,0.0,0.8592983436088111
2018-07-16,-0.0,0.8592983436088111
2018-07-17,-0.0,0.8592983436088111
2018-07-18,-0.0,0.8592983436088111
2018-07-19,-0.0,0.8592983436088111
2018-07-20,0.0,0.8592983436088111
2018-07-23,-0.0,0.8592983436088111
2018-07-24,0.0,0.8592983436088111
2018-07-25,-0.0,0.8592983436088111
2018-07-26,0.0,0.8592983436088111
2018-07-27,0.0,0.8592983436088111
2018-07-30,-0.0,0.8592983436088111
2018-07-31,0.0,0.8592983436088111
2018-08-01,0.0,0.8592983436088111
2018-08-02,-0.0002,0.8591264839400893
2018-08-03,0.006993035490970634,0.8651343859335151
2018-08-06,-0.0012524330993137767,0.8640508629932174
2018-08-07,0.006549430926349409,0.869709904437244
2018-08-08,-0.00016635092618735286,0.8695652273891267
2018-08-09,0.0,0.8695652273891267
2018-08-10,-0.0,0.8695652273891267
2018-08-13,-0.0,0.8695652273891267
2018-08-14,0.0,0.8695652273891267
2018-08-16,-0.0,0.8695652273891267
2018-08-17,0.0,0.8695652273891267
2018-08-20,0.0,0.8695652273891267
2018-08-21,0.0,0.8695652273891267
2018-08-22,0.0,0.8695652273891267
2018-08-23,0.0,0.8695652273891267
2018-08-24,0.0,0.8695652273891267
2018-08-27,0.0,0.8695652273891267
2018-08-28,0.0,0.8695652273891267
2018-08-29,0.0,0.8695652273891267
2018-08-30,0.0,0.8695652273891267
2018-08-31,0.0,0.8695652273891267
2018-09-04,-0.0,0.8695652273891267
2018-09-05,-0.0,0.8695652273891267
2018-09-06,-0.0,0.8695652273891267
2018-09-07,-0.0,0.8695652273891267
2018-09-10,0.0,0.8695652273891267
2018-09-11,-0.0,0.8695652273891267
2018-09-12,-0.0,0.8695652273891267
2018-09-13,0.0,0.8695652273891267
2018-09-14,-0.0002,0.8693913143436489
2018-09-17,0.006953379801489135,0.8754365223483961
2018-09-18,-0.0029425215285421302,0.8728605315345139
2018-09-19,-0.0020220472699441715,0.8710955662796825
2018-09-20,0.0,0.8710955662796825
2018-09-21,0.0,0.8710955662796825
2018-09-27,0.0,0.8710955662796825
2018-09-28,-0.0,0.8710955662796825
2018-10-01,-0.0,0.8710955662796825
2018-10-02,-0.0,0.8710955662796825
2018-10-04,-0.0002,0.8709213471664267
2018-10-05,-0.0017150897765709772,0.8694276388677041
2018-10-08,-0.004914473881166192,0.8651548594449249
2018-10-10,-0.0,0.8651548594449249
2018-10-11,-0.0,0.8651548594449249
2018-10-12,0.0,0.8651548594449249
2018-10-15,-0.0,0.8651548594449249
2018-10-16,-0.0,0.8651548594449249
2018-10-17,0.0,0.8651548594449249
2018-10-18,-0.0,0.8651548594449249
2018-10-19,0.0,0.8651548594449249
2018-10-22,0.0,0.8651548594449249
2018-10-23,-0.0,0.8651548594449249
2018-10-24,-0.0,0.8651548594449249
2018-10-25,-0.0,0.8651548594449249
2018-10-26,-0.0,0.8651548594449249
2018-10-29,-0.0,0.8651548594449249
2018-10-30,0.0,0.8651548594449249
2018-10-31,0.0,0.8651548594449249
2018-11-01,-0.0,0.8651548594449249
2018-11-02,0.0,0.8651548594449249
2018-11-05,-0.0,0.8651548594449249
2018-11-06,0.0,0.8651548594449249
2018-11-07,-0.0,0.8651548594449249
2018-11-08,0.0,0.8651548594449249
2018-11-09,-0.0,0.8651548594449249
2018-11-12,0.0,0.8651548594449249
2018-11-13,-0.0,0.8651548594449249
2018-11-14,-0.0,0.8651548594449249
2018-11-15,0.0,0.8651548594449249
2018-11-16,0.0,0.8651548594449249
2018-11-19,0.0,0.8651548594449249
2018-11-20,-0.0,0.8651548594449249
2018-11-21,-0.0,0.8651548594449249
2018-11-23,-0.0,0.8651548594449249
2018-11-26,0.0,0.8651548594449249
2018-11-27,0.0,0.8651548594449249
2018-11-28,0.0,0.8651548594449249
2018-11-29,0.0,0.8651548594449249
2018-11-30,-0.0,0.8651548594449249
2018-12-03,0.0,0.8651548594449249
2018-12-04,-0.0,0.8651548594449249
2018-12-06,-0.0,0.8651548594449249
2018-12-07,0.0,0.8651548594449249
2018-12-10,-0.0,0.8651548594449249
2018-12-11,-0.0,0.8651548594449249
2018-12-12,0.0,0.8651548594449249
2018-12-13,0.0,0.8651548594449249
2018-12-14,-0.0,0.8651548594449249
2018-12-17,0.0,0.8651548594449249
2018-12-18,-0.0,0.8651548594449249
2018-12-19,0.0,0.8651548594449249
2018-12-20,-0.0,0.8651548594449249
2018-12-21,0.0,0.8651548594449249
2018-12-24,-0.0,0.8651548594449249
2018-12-26,-0.0,0.8651548594449249
2018-12-27,-0.0,0.8651548594449249
2018-12-28,0.0,0.8651548594449249
2019-01-02,-0.0,0.8651548594449249
2019-01-03,-0.0,0.8651548594449249
2019-01-04,0.0,0.8651548594449249
2019-01-07,0.0,0.8651548594449249
2019-01-08,-0.0,0.8651548594449249
2019-01-09,0.0,0.8651548594449249
2019-01-10,-0.0,0.8651548594449249
2019-01-11,0.0,0.8651548594449249
2019-01-14,-0.0,0.8651548594449249
2019-01-15,0.0,0.8651548594449249
2019-01-16,0.0,0.8651548594449249
2019-01-17,0.0,0.8651548594449249
2019-01-18,0.0,0.8651548594449249
2019-01-22,-0.0,0.8651548594449249
2019-01-23,0.0,0.8651548594449249
2019-01-24,0.0,0.8651548594449249
2019-01-25,0.0,0.8651548594449249
2019-01-28,-0.0,0.8651548594449249
2019-01-29,0.0,0.8651548594449249
2019-01-30,0.0,0.8651548594449249
2019-01-31,-0.0,0.8651548594449249
2019-02-01,-0.0,0.8651548594449249
2019-02-07,-0.0,0.8651548594449249
2019-02-08,-0.0,0.8651548594449249
2019-02-11,0.0,0.8651548594449249
2019-02-12,0.0,0.8651548594449249
2019-02-13,0.0,0.8651548594449249
2019-02-14,0.0,0.8651548594449249
2019-02-15,-0.0,0.8651548594449249
2019-02-19,0.0,0.8651548594449249
2019-02-20,0.0,0.8651548594449249
2019-02-21,0.0,0.8651548594449249
2019-02-22,0.0,0.8651548594449249
2019-02-22,0.0,0.8651548594449249
2019-02-25,0.0,0.8651548594449249
2019-02-26,-0.0,0.8651548594449249
2019-02-27,0.0,0.8651548594449249
2019-02-28,-0.0,0.8651548594449249
2019-03-04,-0.0,0.8651548594449249
2019-03-05,-0.0,0.8651548594449249
2019-03-06,-0.0,0.8651548594449249
2019-03-07,-0.0,0.8651548594449249
2019-03-08,-0.0,0.8651548594449249
2019-03-11,0.0,0.8651548594449249
2019-03-12,0.0,0.8651548594449249
2019-03-13,-0.0,0.8651548594449249
2019-03-14,0.0,0.8651548594449249
2019-03-15,0.0,0.8651548594449249
2019-03-18,0.0,0.8651548594449249
2019-03-19,-0.0,0.8651548594449249
2019-03-20,0.0,0.8651548594449249
2019-03-21,0.0,0.8651548594449249
2019-03-22,0.0,0.8651548594449249
2019-03-25,-0.0002,0.864981828473036
2019-03-26,0.00034049186073967805,0.8652763477453188
2019-03-27,-0.0,0.8652763477453188
2019-03-28,-0.0,0.8652763477453188
2019-03-29,0.0,0.8652763477453188
2019-04-01,0.0,0.8652763477453188
2019-04-02,0.0,0.8652763477453188
2019-04-03,0.0,0.8652763477453188
2019-04-04,0.0,0.8652763477453188
2019-04-05,0.0,0.8652763477453188
2019-04-08,-0.0,0.8652763477453188
2019-04-09,0.0,0.8652763477453188
2019-04-10,0.0,0.8652763477453188
2019-04-11,-0.0,0.8652763477453188
2019-04-12,0.0,0.8652763477453188
2019-04-15,0.0,0.8652763477453188
2019-04-16,0.0,0.8652763477453188
2019-04-17,-0.0,0.8652763477453188
2019-04-18,-0.0002,0.8651032924757698
2019-04-22,-2.5080025441792496e-05,0.8650815956631848
2019-04-23,0.0,0.8650815956631848
2019-04-24,-0.0,0.8650815956631848
2019-04-25,-0.0,0.8650815956631848
2019-04-26,-0.0,0.8650815956631848
2019-04-29,0.0,0.8650815956631848
2019-04-30,-0.0,0.8650815956631848
2019-05-02,0.0,0.8650815956631848
2019-05-03,-0.0,0.8650815956631848
2019-05-07,-0.0,0.8650815956631848
2019-05-08,-0.0,0.8650815956631848
2019-05-09,-0.0002,0.8649085793440522
2019-05-10,0.0039038093255827633,0.868285017521872
2019-05-13,-0.012552684901246747,0.8573857092924465
2019-05-14,-0.0,0.8573857092924465
2019-05-15,0.0,0.8573857092924465
2019-05-16,-0.0,0.8573857092924465
2019-05-17,-0.0,0.8573857092924465
2019-05-20,0.0,0.8573857092924465
2019-05-21,0.0,0.8573857092924465
2019-05-22,0.0,0.8573857092924465
2019-05-23,-0.0,0.8573857092924465
2019-05-24,-0.0,0.8573857092924465
2019-05-28,0.0,0.8573857092924465
2019-05-29,-0.0,0.8573857092924465
2019-05-30,0.0,0.8573857092924465
2019-05-31,-0.0,0.8573857092924465
2019-06-03,-0.0002,0.857214232150588
2019-06-04,0.0016662989254893957,0.8586426073045348
2019-06-05,0.0,0.8586426073045348
2019-06-07,0.0,0.8586426073045348
2019-06-10,0.0,0.8586426073045348
2019-06-11,0.0,0.8586426073045348
2019-06-12,-0.0,0.8586426073045348
2019-06-13,-0.0,0.8586426073045348
2019-06-14,-0.0,0.8586426073045348
2019-06-17,-0.0,0.8586426073045348
2019-06-18,0.0,0.8586426073045348
2019-06-19,0.0,0.8586426073045348
2019-06-20,0.0,0.8586426073045348
2019-06-21,-0.0,0.8586426073045348
2019-06-24,0.0,0.8586426073045348
2019-06-25,-0.0,0.8586426073045348
2019-06-26,0.0,0.8586426073045348
2019-06-27,0.0,0.8586426073045348
2019-06-28,-0.0,0.8586426073045348
2019-07-01,-0.0,0.8586426073045348
2019-07-02,-0.0,0.8586426073045348
2019-07-03,-0.0,0.8586426073045348
2019-07-05,0.0,0.8586426073045348
2019-07-08,-0.0002,0.8584708787830739
2019-07-09,-0.003295458119027228,0.8556418239556398
2019-07-10,0.0,0.8556418239556398
2019-07-11,0.0,0.8556418239556398
2019-07-12,0.0,0.8556418239556398
2019-07-15,-0.0,0.8556418239556398
2019-07-16,0.0,0.8556418239556398
2019-07-17,-0.0,0.8556418239556398
2019-07-18,-0.0,0.8556418239556398
2019-07-19,0.0,0.8556418239556398
2019-07-22,0.0,0.8556418239556398
2019-07-23,0.0,0.8556418239556398
2019-07-24,-0.0,0.8556418239556398
2019-07-25,-0.0,0.8556418239556398
2019-07-26,-0.0,0.8556418239556398
2019-07-29,-0.0,0.8556418239556398
2019-07-30,0.0,0.8556418239556398
2019-07-31,-0.0,0.8556418239556398
2019-08-01,-0.0,0.8556418239556398
2019-08-02,-0.0,0.8556418239556398
2019-08-05,-0.0002,0.8554706955908487
2019-08-06,-0.01500638095125908,0.8426331764401738
2019-08-07,-0.0,0.8426331764401738
2019-08-08,0.0,0.8426331764401738
2019-08-09,0.0,0.8426331764401738
2019-08-12,0.0,0.8426331764401738
2019-08-13,-0.0,0.8426331764401738
2019-08-14,0.0,0.8426331764401738
2019-08-16,-0.0,0.8426331764401738
2019-08-19,0.0,0.8426331764401738
2019-08-20,0.0,0.8426331764401738
2019-08-21,0.0,0.8426331764401738
2019-08-22,-0.0,0.8426331764401738
2019-08-23,-0.0,0.8426331764401738
2019-08-26,-0.0,0.8426331764401738
2019-08-27,0.0,0.8426331764401738
2019-08-28,0.0,0.8426331764401738
2019-08-29,-0.0,0.8426331764401738
2019-08-30,0.0,0.8426331764401738
2019-09-03,-0.0,0.8426331764401738
2019-09-04,-0.0002,0.8424646498048858
2019-09-05,-0.010453785352140699,0.8336577051890591
2019-09-06,-0.004313446183517943,0.830061767542251
2019-09-09,0.0,0.830061767542251
2019-09-10,0.0,0.830061767542251
2019-09-11,0.0,0.830061767542251
2019-09-16,0.0,0.830061767542251
2019-09-17,-0.0,0.830061767542251
2019-09-18,0.0,0.830061767542251
2019-09-19,0.0,0.830061767542251
2019-09-20,0.0,0.830061767542251
2019-09-23,0.0,0.830061767542251
2019-09-24,0.0,0.830061767542251
2019-09-25,-0.0,0.830061767542251
2019-09-26,0.0,0.830061767542251
2019-09-27,-0.0,0.830061767542251
2019-09-30,0.0,0.830061767542251
2019-10-01,0.0,0.830061767542251
2019-10-02,-0.0,0.830061767542251
2019-10-04,-0.0,0.830061767542251
2019-10-07,0.0,0.830061767542251
2019-10-08,0.0,0.830061767542251
2019-10-10,-0.0,0.830061767542251
2019-10-11,0.0,0.830061767542251
2019-10-14,0.0,0.830061767542251
2019-10-15,0.0,0.830061767542251
2019-10-16,0.0,0.830061767542251
2019-10-17,-0.0,0.830061767542251
2019-10-18,-0.0,0.830061767542251
2019-10-21,0.0,0.830061767542251
2019-10-22,0.0,0.830061767542251
2019-10-23,-0.0,0.830061767542251
2019-10-24,0.0,0.830061767542251
2019-10-25,0.0,0.830061767542251
2019-10-28,0.0,0.830061767542251
2019-10-29,-0.0,0.830061767542251
2019-10-30,-0.0,0.830061767542251
2019-10-31,0.0,0.830061767542251
2019-11-01,0.0,0.830061767542251
2019-11-04,0.0,0.830061767542251
2019-11-05,0.0,0.830061767542251
2019-11-06,0.0,0.830061767542251
2019-11-07,-0.0,0.830061767542251
2019-11-08,-0.0,0.830061767542251
2019-11-11,-0.0,0.830061767542251
2019-11-12,0.0,0.830061767542251
2019-11-13,-0.0,0.830061767542251
2019-11-14,0.0,0.830061767542251
2019-11-15,0.0,0.830061767542251
2019-11-18,-0.0,0.830061767542251
2019-11-19,-0.0,0.830061767542251
2019-11-20,-0.0002,0.8298957551887426
2019-11-21,-0.014023673596529562,0.8182575679988302
2019-11-22,0.004124012945378119,0.821632072801911
2019-11-25,0.009628788928938791,0.8295433946081671
2019-11-26,-0.0,0.8295433946081671
2019-11-27,0.0,0.8295433946081671
2019-11-29,-0.0002,0.8293774859292454
2019-12-02,0.0023817267943924136,0.8313528365101489
2019-12-03,-0.004715658920506204,0.8274324600905717
2019-12-04,-0.0,0.8274324600905717
2019-12-05,-0.0,0.8274324600905717
2019-12-06,0.0,0.8274324600905717
2019-12-09,0.0,0.8274324600905717
2019-12-10,0.0,0.8274324600905717
2019-12-11,0.0,0.8274324600905717
2019-12-12,0.0,0.8274324600905717
2019-12-13,0.0,0.8274324600905717
2019-12-16,-0.0,0.8274324600905717
2019-12-17,0.0,0.8274324600905717
2019-12-18,-0.0,0.8274324600905717
2019-12-19,0.0,0.8274324600905717
2019-12-20,0.0,0.8274324600905717
2019-12-23,-0.0,0.8274324600905717
2019-12-24,-0.0,0.8274324600905717
2019-12-26,0.0,0.8274324600905717
2019-12-27,0.0,0.8274324600905717
2019-12-30,-0.0,0.8274324600905717
2020-01-02,-0.0,0.8274324600905717
2020-01-03,0.0,0.8274324600905717
2020-01-06,-0.0,0.8274324600905717
2020-01-07,0.0,0.8274324600905717
2020-01-08,-0.0,0.8274324600905717
2020-01-09,0.0,0.8274324600905717
2020-01-10,0.0,0.8274324600905717
2020-01-13,0.0,0.8274324600905717
2020-01-14,0.0,0.8274324600905717
2020-01-15,-0.0,0.8274324600905717
2020-01-16,0.0,0.8274324600905717
2020-01-17,0.0,0.8274324600905717
2020-01-21,-0.0,0.8274324600905717
2020-01-22,0.0,0.8274324600905717
2020-01-23,-0.0,0.8274324600905717
2020-01-28,-0.0,0.8274324600905717
2020-01-29,0.0,0.8274324600905717
2020-01-30,-0.0,0.8274324600905717
2020-01-31,-0.0,0.8274324600905717
2020-02-03,0.0,0.8274324600905717
2020-02-04,0.0,0.8274324600905717
2020-02-05,0.0,0.8274324600905717
2020-02-06,-0.0002,0.8272669735985536
2020-02-07,0.008148861176633382,0.8340082573224219
2020-02-10,0.006427999703587406,0.8393692621532799
2020-02-11,0.0,0.8393692621532799
2020-02-12,0.0,0.8393692621532799
2020-02-13,-0.0,0.8393692621532799
2020-02-14,0.0,0.8393692621532799
2020-02-18,-0.0002,0.8392013883008492
2020-02-19,0.0019796339110564887,0.8408626998273353
2020-02-20,-0.005647263655315982,0.8361141264634895
2020-02-21,-0.014361867715360077,0.824105965984277
2020-02-24,-0.0,0.824105965984277
2020-02-25,0.0,0.824105965984277
2020-02-26,-0.0,0.824105965984277
2020-02-27,-0.0,0.824105965984277
2020-02-28,-0.0,0.824105965984277
2020-03-02,0.0,0.824105965984277
2020-03-03,0.0,0.824105965984277
2020-03-04,0.0,0.824105965984277
2020-03-05,0.0,0.824105965984277
2020-03-06,-0.0,0.824105965984277
2020-03-09,-0.0,0.824105965984277
2020-03-10,0.0,0.824105965984277
2020-03-11,-0.0,0.824105965984277
2020-03-12,-0.0,0.824105965984277
2020-03-13,-0.0,0.824105965984277
2020-03-16,-0.0,0.824105965984277
2020-03-17,-0.0,0.824105965984277
2020-03-18,-0.0,0.824105965984277
2020-03-19,-0.0,0.824105965984277
